28,10000100,10000228,10000356,10000484,10000612,10000740,10000868,10000996,10001124,10001252,10001380,10001508,10001636,10001764,10001892,10002020,10002148,10002276,10002404,10002532,10002660,10002788,10002916,10003044,10003172,10003300,10003428,10003556,10003684,10003812,10003940,10004068,10004196,10004324,10004452,10004580,10004708,10004836,10004964,10005092,10005220,10005348,10005476,10005604,10005732,10005860,10005988,10006116,10006244,10006372,10006500,10006628,10006756,10006884,10007012,10007140,10007268,10007396,10007524,10007652,10007780,10007908,10008036,10008164,10008292,10008420,10008548,10008676,10008804,10008932,10009060,10009188,10009316,10009444,10009572,10009700,10009828,10009956,10010084,10010212,10010340,10010468,10010596,10010724,10010852,10010980,10011108,10011236,10011364,10011492,10011620,10011748,10011876,10012004,10012132,10012260,10012388,10012516,10012644,10012772,10012900,10013028,10013156,10013284,10013412,10013540,10013668,10013796,10013924,10014052,10014180,10014308,10014436,10014564,10014692,10014820,10014948,10015076,10015204,10015332,10015460,10015588,10015716,10015844,10015972,10016100,10016228,10016356
29,10000099,10000227,10000355,10000483,10000611,10000739,10000867,10000995,10001123,10001251,10001379,10001507,10001635,10001763,10001891,10002019,10002147,10002275,10002403,10002531,10002659,10002787,10002915,10003043,10003171,10003299,10003427,10003555,10003683,10003811,10003939,10004067,10004195,10004323,10004451,10004579,10004707,10004835,10004963,10005091,10005219,10005347,10005475,10005603,10005731,10005859,10005987,10006115,10006243,10006371,10006499,10006627,10006755,10006883,10007011,10007139,10007267,10007395,10007523,10007651,10007779,10007907,10008035,10008163,10008291,10008419,10008547,10008675,10008803,10008931,10009059,10009187,10009315,10009443,10009571,10009699,10009827,10009955,10010083,10010211,10010339,10010467,10010595,10010723,10010851,10010979,10011107,10011235,10011363,10011491,10011619,10011747,10011875,10012003,10012131,10012259,10012387,10012515,10012643,10012771,10012899,10013027,10013155,10013283,10013411,10013539,10013667,10013795,10013923,10014051,10014179,10014307,10014435,10014563,10014691,10014819,10014947,10015075,10015203,10015331,10015459,10015587,10015715,10015843,10015971,10016099,10016227,10016355
30,10000098,10000226,10000354,10000482,10000610,10000738,10000866,10000994,10001122,10001250,10001378,10001506,10001634,10001762,10001890,10002018,10002146,10002274,10002402,10002530,10002658,10002786,10002914,10003042,10003170,10003298,10003426,10003554,10003682,10003810,10003938,10004066,10004194,10004322,10004450,10004578,10004706,10004834,10004962,10005090,10005218,10005346,10005474,10005602,10005730,10005858,10005986,10006114,10006242,10006370,10006498,10006626,10006754,10006882,10007010,10007138,10007266,10007394,10007522,10007650,10007778,10007906,10008034,10008162,10008290,10008418,10008546,10008674,10008802,10008930,10009058,10009186,10009314,10009442,10009570,10009698,10009826,10009954,10010082,10010210,10010338,10010466,10010594,10010722,10010850,10010978,10011106,10011234,10011362,10011490,10011618,10011746,10011874,10012002,10012130,10012258,10012386,10012514,10012642,10012770,10012898,10013026,10013154,10013282,10013410,10013538,10013666,10013794,10013922,10014050,10014178,10014306,10014434,10014562,10014690,10014818,10014946,10015074,10015202,10015330,10015458,10015586,10015714,10015842,10015970,10016098,10016226,10016354
31,10000097,10000225,10000353,10000481,10000609,10000737,10000865,10000993,10001121,10001249,10001377,10001505,10001633,10001761,10001889,10002017,10002145,10002273,10002401,10002529,10002657,10002785,10002913,10003041,10003169,10003297,10003425,10003553,10003681,10003809,10003937,10004065,10004193,10004321,10004449,10004577,10004705,10004833,10004961,10005089,10005217,10005345,10005473,10005601,10005729,10005857,10005985,10006113,10006241,10006369,10006497,10006625,10006753,10006881,10007009,10007137,10007265,10007393,10007521,10007649,10007777,10007905,10008033,10008161,10008289,10008417,10008545,10008673,10008801,10008929,10009057,10009185,10009313,10009441,10009569,10009697,10009825,10009953,10010081,10010209,10010337,10010465,10010593,10010721,10010849,10010977,10011105,10011233,10011361,10011489,10011617,10011745,10011873,10012001,10012129,10012257,10012385,10012513,10012641,10012769,10012897,10013025,10013153,10013281,10013409,10013537,10013665,10013793,10013921,10014049,10014177,10014305,10014433,10014561,10014689,10014817,10014945,10015073,10015201,10015329,10015457,10015585,10015713,10015841,10015969,10016097,10016225,10016353
32,10000096,10000224,10000352,10000480,10000608,10000736,10000864,10000992,10001120,10001248,10001376,10001504,10001632,10001760,10001888,10002016,10002144,10002272,10002400,10002528,10002656,10002784,10002912,10003040,10003168,10003296,10003424,10003552,10003680,10003808,10003936,10004064,10004192,10004320,10004448,10004576,10004704,10004832,10004960,10005088,10005216,10005344,10005472,10005600,10005728,10005856,10005984,10006112,10006240,10006368,10006496,10006624,10006752,10006880,10007008,10007136,10007264,10007392,10007520,10007648,10007776,10007904,10008032,10008160,10008288,10008416,10008544,10008672,10008800,10008928,10009056,10009184,10009312,10009440,10009568,10009696,10009824,10009952,10010080,10010208,10010336,10010464,10010592,10010720,10010848,10010976,10011104,10011232,10011360,10011488,10011616,10011744,10011872,10012000,10012128,10012256,10012384,10012512,10012640,10012768,10012896,10013024,10013152,10013280,10013408,10013536,10013664,10013792,10013920,10014048,10014176,10014304,10014432,10014560,10014688,10014816,10014944,10015072,10015200,10015328,10015456,10015584,10015712,10015840,10015968,10016096,10016224,10016352
33,10000095,10000223,10000351,10000479,10000607,10000735,10000863,10000991,10001119,10001247,10001375,10001503,10001631,10001759,10001887,10002015,10002143,10002271,10002399,10002527,10002655,10002783,10002911,10003039,10003167,10003295,10003423,10003551,10003679,10003807,10003935,10004063,10004191,10004319,10004447,10004575,10004703,10004831,10004959,10005087,10005215,10005343,10005471,10005599,10005727,10005855,10005983,10006111,10006239,10006367,10006495,10006623,10006751,10006879,10007007,10007135,10007263,10007391,10007519,10007647,10007775,10007903,10008031,10008159,10008287,10008415,10008543,10008671,10008799,10008927,10009055,10009183,10009311,10009439,10009567,10009695,10009823,10009951,10010079,10010207,10010335,10010463,10010591,10010719,10010847,10010975,10011103,10011231,10011359,10011487,10011615,10011743,10011871,10011999,10012127,10012255,10012383,10012511,10012639,10012767,10012895,10013023,10013151,10013279,10013407,10013535,10013663,10013791,10013919,10014047,10014175,10014303,10014431,10014559,10014687,10014815,10014943,10015071,10015199,10015327,10015455,10015583,10015711,10015839,10015967,10016095,10016223,10016351
34,10000094,10000222,10000350,10000478,10000606,10000734,10000862,10000990,10001118,10001246,10001374,10001502,10001630,10001758,10001886,10002014,10002142,10002270,10002398,10002526,10002654,10002782,10002910,10003038,10003166,10003294,10003422,10003550,10003678,10003806,10003934,10004062,10004190,10004318,10004446,10004574,10004702,10004830,10004958,10005086,10005214,10005342,10005470,10005598,10005726,10005854,10005982,10006110,10006238,10006366,10006494,10006622,10006750,10006878,10007006,10007134,10007262,10007390,10007518,10007646,10007774,10007902,10008030,10008158,10008286,10008414,10008542,10008670,10008798,10008926,10009054,10009182,10009310,10009438,10009566,10009694,10009822,10009950,10010078,10010206,10010334,10010462,10010590,10010718,10010846,10010974,10011102,10011230,10011358,10011486,10011614,10011742,10011870,10011998,10012126,10012254,10012382,10012510,10012638,10012766,10012894,10013022,10013150,10013278,10013406,10013534,10013662,10013790,10013918,10014046,10014174,10014302,10014430,10014558,10014686,10014814,10014942,10015070,10015198,10015326,10015454,10015582,10015710,10015838,10015966,10016094,10016222,10016350
35,10000093,10000221,10000349,10000477,10000605,10000733,10000861,10000989,10001117,10001245,10001373,10001501,10001629,10001757,10001885,10002013,10002141,10002269,10002397,10002525,10002653,10002781,10002909,10003037,10003165,10003293,10003421,10003549,10003677,10003805,10003933,10004061,10004189,10004317,10004445,10004573,10004701,10004829,10004957,10005085,10005213,10005341,10005469,10005597,10005725,10005853,10005981,10006109,10006237,10006365,10006493,10006621,10006749,10006877,10007005,10007133,10007261,10007389,10007517,10007645,10007773,10007901,10008029,10008157,10008285,10008413,10008541,10008669,10008797,10008925,10009053,10009181,10009309,10009437,10009565,10009693,10009821,10009949,10010077,10010205,10010333,10010461,10010589,10010717,10010845,10010973,10011101,10011229,10011357,10011485,10011613,10011741,10011869,10011997,10012125,10012253,10012381,10012509,10012637,10012765,10012893,10013021,10013149,10013277,10013405,10013533,10013661,10013789,10013917,10014045,10014173,10014301,10014429,10014557,10014685,10014813,10014941,10015069,10015197,10015325,10015453,10015581,10015709,10015837,10015965,10016093,10016221,10016349
36,10000092,10000220,10000348,10000476,10000604,10000732,10000860,10000988,10001116,10001244,10001372,10001500,10001628,10001756,10001884,10002012,10002140,10002268,10002396,10002524,10002652,10002780,10002908,10003036,10003164,10003292,10003420,10003548,10003676,10003804,10003932,10004060,10004188,10004316,10004444,10004572,10004700,10004828,10004956,10005084,10005212,10005340,10005468,10005596,10005724,10005852,10005980,10006108,10006236,10006364,10006492,10006620,10006748,10006876,10007004,10007132,10007260,10007388,10007516,10007644,10007772,10007900,10008028,10008156,10008284,10008412,10008540,10008668,10008796,10008924,10009052,10009180,10009308,10009436,10009564,10009692,10009820,10009948,10010076,10010204,10010332,10010460,10010588,10010716,10010844,10010972,10011100,10011228,10011356,10011484,10011612,10011740,10011868,10011996,10012124,10012252,10012380,10012508,10012636,10012764,10012892,10013020,10013148,10013276,10013404,10013532,10013660,10013788,10013916,10014044,10014172,10014300,10014428,10014556,10014684,10014812,10014940,10015068,10015196,10015324,10015452,10015580,10015708,10015836,10015964,10016092,10016220,10016348
37,10000091,10000219,10000347,10000475,10000603,10000731,10000859,10000987,10001115,10001243,10001371,10001499,10001627,10001755,10001883,10002011,10002139,10002267,10002395,10002523,10002651,10002779,10002907,10003035,10003163,10003291,10003419,10003547,10003675,10003803,10003931,10004059,10004187,10004315,10004443,10004571,10004699,10004827,10004955,10005083,10005211,10005339,10005467,10005595,10005723,10005851,10005979,10006107,10006235,10006363,10006491,10006619,10006747,10006875,10007003,10007131,10007259,10007387,10007515,10007643,10007771,10007899,10008027,10008155,10008283,10008411,10008539,10008667,10008795,10008923,10009051,10009179,10009307,10009435,10009563,10009691,10009819,10009947,10010075,10010203,10010331,10010459,10010587,10010715,10010843,10010971,10011099,10011227,10011355,10011483,10011611,10011739,10011867,10011995,10012123,10012251,10012379,10012507,10012635,10012763,10012891,10013019,10013147,10013275,10013403,10013531,10013659,10013787,10013915,10014043,10014171,10014299,10014427,10014555,10014683,10014811,10014939,10015067,10015195,10015323,10015451,10015579,10015707,10015835,10015963,10016091,10016219,10016347
38,10000090,10000218,10000346,10000474,10000602,10000730,10000858,10000986,10001114,10001242,10001370,10001498,10001626,10001754,10001882,10002010,10002138,10002266,10002394,10002522,10002650,10002778,10002906,10003034,10003162,10003290,10003418,10003546,10003674,10003802,10003930,10004058,10004186,10004314,10004442,10004570,10004698,10004826,10004954,10005082,10005210,10005338,10005466,10005594,10005722,10005850,10005978,10006106,10006234,10006362,10006490,10006618,10006746,10006874,10007002,10007130,10007258,10007386,10007514,10007642,10007770,10007898,10008026,10008154,10008282,10008410,10008538,10008666,10008794,10008922,10009050,10009178,10009306,10009434,10009562,10009690,10009818,10009946,10010074,10010202,10010330,10010458,10010586,10010714,10010842,10010970,10011098,10011226,10011354,10011482,10011610,10011738,10011866,10011994,10012122,10012250,10012378,10012506,10012634,10012762,10012890,10013018,10013146,10013274,10013402,10013530,10013658,10013786,10013914,10014042,10014170,10014298,10014426,10014554,10014682,10014810,10014938,10015066,10015194,10015322,10015450,10015578,10015706,10015834,10015962,10016090,10016218,10016346
39,10000089,10000217,10000345,10000473,10000601,10000729,10000857,10000985,10001113,10001241,10001369,10001497,10001625,10001753,10001881,10002009,10002137,10002265,10002393,10002521,10002649,10002777,10002905,10003033,10003161,10003289,10003417,10003545,10003673,10003801,10003929,10004057,10004185,10004313,10004441,10004569,10004697,10004825,10004953,10005081,10005209,10005337,10005465,10005593,10005721,10005849,10005977,10006105,10006233,10006361,10006489,10006617,10006745,10006873,10007001,10007129,10007257,10007385,10007513,10007641,10007769,10007897,10008025,10008153,10008281,10008409,10008537,10008665,10008793,10008921,10009049,10009177,10009305,10009433,10009561,10009689,10009817,10009945,10010073,10010201,10010329,10010457,10010585,10010713,10010841,10010969,10011097,10011225,10011353,10011481,10011609,10011737,10011865,10011993,10012121,10012249,10012377,10012505,10012633,10012761,10012889,10013017,10013145,10013273,10013401,10013529,10013657,10013785,10013913,10014041,10014169,10014297,10014425,10014553,10014681,10014809,10014937,10015065,10015193,10015321,10015449,10015577,10015705,10015833,10015961,10016089,10016217,10016345
